run_id,date,turn,agent_id,selected_post_ids,post_id,title,post_type,reaction,author_badges,author_profile
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A017,"[3068, 3071, 3073, 3077, 3085]",3068,오늘 삼성전자 일부 매도했습니다.,trade_share,like,[],"{""portfolio_summary"": {""state_id"": ""ps_A006_t004"", ""agent_id"": ""A006"", ""turn"": 4, ""date"": ""2026-04-14"", ""cash"": 29259100.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 355, \""avg_cost\"": 200115.42288557213, \""current_price\"": 206500.0, \""unrealized_pnl\"": 2266524.875621894, \""unrealized_pnl_rate\"": 0.03190447304043443}]"", ""total_value"": 102566600.0, ""realized_pnl"": 300075.1243781099, ""total_return_rate"": 0.025666, ""updated_at"": ""2026-07-16 09:58:15""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 206000.0, ""trade_value"": 10300000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""실적 호조와 저평가 인식, 평균 매수 단가 하회로 처분효과에 따른 매수, 외국인 매수세 지속.""}, {""turn"": 9, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 208500.0, ""trade_value"": 10425000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""HBM 호재와 기술적 지지선 유지로 단기 반등 기대. 포트폴리오 손실 구간이므로 처분효과에 따라 추가 매수. 수익 시 너무 빨리 팔지 않고 추세 관찰 필요.""}, {""turn"": 8, ""date"": ""2026-04-09"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 204000.0, ""trade_value"": 10200000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""현재가 MA5 지지선 부근에서 기술적 반등 가능성 확인. 손실 상태이므로 아베리징 욕구 있으나, 실적 하향 뉴스 리스크로 인해 수량을 제한적으로 매수합니다.""}]}"
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A017,"[3068, 3071, 3073, 3077, 3085]",3071,국민연금 매수세에 힘입어 추가 매수했습니다!,trade_share,unlike,[],"{""portfolio_summary"": {""state_id"": ""ps_A003_t004"", ""agent_id"": ""A003"", ""turn"": 4, ""date"": ""2026-04-14"", ""cash"": 6636100.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 465, \""avg_cost\"": 200782.5806451613, \""current_price\"": 206500.0, \""unrealized_pnl\"": 2658599.9999999944, \""unrealized_pnl_rate\"": 0.02847567421669397}]"", ""total_value"": 102658600.0, ""realized_pnl"": 0.0, ""total_return_rate"": 0.026586, ""updated_at"": ""2026-07-16 09:58:15""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 16, ""executed_price"": 206000.0, ""trade_value"": 3296000.0, ""status"": ""filled"", ""filled_quantity"": 16, ""action_reason"": ""AI 밸류에이션 재평가와 실적 호조로 내재가치 상승 여력이 크다고 판단. 수익 구간에서 원칙적으로 보유하되, 저평가 구간 진입으로 가치투자 논리에 따라 현금 여력을 활용해 포지션 확대.""}, {""turn"": 9, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 32, ""executed_price"": 208500.0, ""trade_value"": 6672000.0, ""status"": ""filled"", ""filled_quantity"": 32, ""action_reason"": ""현재 주가 20 만 8 천 원대는 내재가치 대비 저평가 구간이며, HBM 및 우주 반도체 호재로 중장기 성장성이 확신됨. 단기 실적 우려는 매수 기회로 판단하여 현금 여력 범위 내에서 최대한 매수.""}, {""turn"": 8, ""date"": ""2026-04-09"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 204000.0, ""trade_value"": 10200000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""2 분기 수주 하향 악재로 단기 조정되었으나, 20 만 원 부근에서 지지 확인 및 초고수 매수세로 내재가치 저평가 구간 진입. 가치 투자 원칙에 따라 매수.""}]}"
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A017,"[3068, 3071, 3073, 3077, 3085]",3073,국민연금 집중 투자로 삼성전자 매수했습니다!,trade_share,unlike,"[""상위 수익자"", ""자산가""]","{""portfolio_summary"": {""state_id"": ""ps_A011_t004"", ""agent_id"": ""A011"", ""turn"": 4, ""date"": ""2026-04-14"", ""cash"": 6454600.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 466, \""avg_cost\"": 200741.2017167382, \""current_price\"": 206500.0, \""unrealized_pnl\"": 2683599.9999999986, \""unrealized_pnl_rate\"": 0.02868767464781805}]"", ""total_value"": 102683600.0, ""realized_pnl"": 0.0, ""total_return_rate"": 0.026836, ""updated_at"": ""2026-07-16 09:58:15""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 10, ""executed_price"": 206000.0, ""trade_value"": 2060000.0, ""status"": ""filled"", ""filled_quantity"": 10, ""action_reason"": ""실적 호조 (영업이익 57 조원) 와 AI 밸류에이션 재평가 (PBR->PER) 로 저평가 구간 유지, 단기 조정 시 매수 기회로 판단.""}, {""turn"": 9, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 18, ""executed_price"": 208500.0, ""trade_value"": 3753000.0, ""status"": ""filled"", ""filled_quantity"": 18, ""action_reason"": ""HBM 및 우주 반도체 호재로 성장성이 입증된 저평가 구간으로 판단되며, 현금 비중이 낮아 고위험 선호 성향에 따라 매수 한도 내에서 추가 매수합니다.""}, {""turn"": 8, ""date"": ""2026-04-09"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 37, ""executed_price"": 204000.0, ""trade_value"": 7548000.0, ""status"": ""filled"", ""filled_quantity"": 37, ""action_reason"": ""204,000 원은 내재가치 대비 저평가 구간이며, 초고수 매수세와 반도체 사이클 회복 기대감이 단기 악재 (생산량 하향) 를 상쇄할 것으로 판단. 현금 비중이 낮으나 고위험 고수익 선호 성향에 따라 저가 매수 기회 활용.""}]}"
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A017,"[3068, 3071, 3073, 3077, 3085]",3077,"국민연금 매수세와 커뮤니티의 공포, 기회인가?",analysis,like,[],"{""portfolio_summary"": {""state_id"": ""ps_A012_t004"", ""agent_id"": ""A012"", ""turn"": 4, ""date"": ""2026-04-14"", ""cash"": 25400500.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 373, \""avg_cost\"": 201249.77658623768, \""current_price\"": 206500.0, \""unrealized_pnl\"": 1958333.333333344, \""unrealized_pnl_rate\"": 0.026088095613425635}]"", ""total_value"": 102425000.0, ""realized_pnl"": 466666.66666666715, ""total_return_rate"": 0.02425, ""updated_at"": ""2026-07-16 09:58:15""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 206000.0, ""trade_value"": 10300000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""실적 호재와 AI 밸류에이션 재평가로 상승 추세가 확고하며, 단기 조정 (208,500 원→206,000 원) 을 매수 기회로 간주함. 현금 비중이 높아 추가 매수 여력이 충분하나, 거래량 감소 (-56.89%) 로 인해 신중하게 수량을 제한함.""}, {""turn"": 9, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 150, ""executed_price"": 208500.0, ""trade_value"": 31275000.0, ""status"": ""filled"", ""filled_quantity"": 150, ""action_reason"": ""HBM 및 우주 반도체 호재와 기술적 돌파 신호로 상승 모멘텀이 강화되었다고 판단하여, 높은 현금 비중을 활용하여 추가 매수합니다.""}, {""turn"": 8, ""date"": ""2026-04-09"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 204000.0, ""trade_value"": 10200000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""수익 구간 진입으로 처분효과에 따른 수익 실현 매도, 실적 하향 발표로 인한 단기 리스크 회피.""}]}"
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A017,"[3068, 3071, 3073, 3077, 3085]",3085,삼성전자 추가 매수 소식 공유합니다!,trade_share,read,[],"{""portfolio_summary"": {""state_id"": ""ps_A026_t004"", ""agent_id"": ""A026"", ""turn"": 4, ""date"": ""2026-04-14"", ""cash"": 13840600.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 428, \""avg_cost\"": 201307.0093457944, \""current_price\"": 206500.0, \""unrealized_pnl\"": 2222600.000000002, \""unrealized_pnl_rate\"": 0.025796372769541127}]"", ""total_value"": 102222600.0, ""realized_pnl"": 0.0, ""total_return_rate"": 0.022226, ""updated_at"": ""2026-07-16 09:58:15""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 53, ""executed_price"": 206000.0, ""trade_value"": 10918000.0, ""status"": ""filled"", ""filled_quantity"": 53, ""action_reason"": ""실적 호조와 AI 수요, 밸류에이션 기준 전환 (PBR→PER/SOTP) 으로 내재가치 상승 여지가 큼. 현재 주가는 저평가 구간이며 수익 보유 상태에서 추가 매수로 내재가치 실현 가속화.""}, {""turn"": 9, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 105, ""executed_price"": 208500.0, ""trade_value"": 21892500.0, ""status"": ""filled"", ""filled_quantity"": 105, ""action_reason"": ""AI 및 HBM 호재와 기술적 강세 흐름 (MA5/20 상회) 에 따라 내재가치가 상승할 것으로 판단되어, 현금 여력을 활용하여 추가 매수합니다.""}, {""turn"": 8, ""date"": ""2026-04-09"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 204000.0, ""trade_value"": 20400000.0, ""status"": ""filled"", ""filled_quantity"": 100, ""action_reason"": ""실적 악재 과반응으로 저평가 구간 진입 기회이며, 초고수 매수세와 20 만 원대 지지선 유지로 장기 가치 투자 관점에서 매수합니다.""}]}"
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A025,"[3067, 3071, 3073, 3077, 3085]",3067,오늘 삼성전자 50주 매수했습니다!,trade_share,read,"[""커뮤니티 인플루언서""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A025,"[3067, 3071, 3073, 3077, 3085]",3071,국민연금 매수세에 힘입어 추가 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A025,"[3067, 3071, 3073, 3077, 3085]",3073,국민연금 집중 투자로 삼성전자 매수했습니다!,trade_share,unlike,"[""상위 수익자"", ""자산가""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A025,"[3067, 3071, 3073, 3077, 3085]",3077,"국민연금 매수세와 커뮤니티의 공포, 기회인가?",analysis,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A025,"[3067, 3071, 3073, 3077, 3085]",3085,삼성전자 추가 매수 소식 공유합니다!,trade_share,read,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A027,"[3068, 3071, 3073, 3077, 3080]",3068,오늘 삼성전자 일부 매도했습니다.,trade_share,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A027,"[3068, 3071, 3073, 3077, 3080]",3071,국민연금 매수세에 힘입어 추가 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A027,"[3068, 3071, 3073, 3077, 3080]",3073,국민연금 집중 투자로 삼성전자 매수했습니다!,trade_share,unlike,"[""상위 수익자"", ""자산가""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A027,"[3068, 3071, 3073, 3077, 3080]",3077,"국민연금 매수세와 커뮤니티의 공포, 기회인가?",analysis,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A027,"[3068, 3071, 3073, 3077, 3080]",3080,[매수 공유] 삼성전자 94주 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A022,"[3071, 3077, 3068, 3073, 3080]",3071,국민연금 매수세에 힘입어 추가 매수했습니다!,trade_share,read,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A022,"[3071, 3077, 3068, 3073, 3080]",3077,"국민연금 매수세와 커뮤니티의 공포, 기회인가?",analysis,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A022,"[3071, 3077, 3068, 3073, 3080]",3068,오늘 삼성전자 일부 매도했습니다.,trade_share,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A022,"[3071, 3077, 3068, 3073, 3080]",3073,국민연금 집중 투자로 삼성전자 매수했습니다!,trade_share,read,"[""상위 수익자"", ""자산가""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A022,"[3071, 3077, 3068, 3073, 3080]",3080,[매수 공유] 삼성전자 94주 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A026,"[3071, 3073, 3077, 3068, 3080]",3071,국민연금 매수세에 힘입어 추가 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A026,"[3071, 3073, 3077, 3068, 3080]",3073,국민연금 집중 투자로 삼성전자 매수했습니다!,trade_share,unlike,"[""상위 수익자"", ""자산가""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A026,"[3071, 3073, 3077, 3068, 3080]",3077,"국민연금 매수세와 커뮤니티의 공포, 기회인가?",analysis,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A026,"[3071, 3073, 3077, 3068, 3080]",3068,오늘 삼성전자 일부 매도했습니다.,trade_share,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A026,"[3071, 3073, 3077, 3068, 3080]",3080,[매수 공유] 삼성전자 94주 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-15,6,A008,"[3089, 3090, 3094, 3099, 3103]",3089,[매도] 삼성전자 100주 매도했습니다.,trade_share,like,"[""상위 수익자"", ""자산가""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-15,6,A008,"[3089, 3090, 3094, 3099, 3103]",3090,"삼성전자, 복합적 환경 속에서의 투자 전략 재점검",analysis,like,"[""커뮤니티 인플루언서""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-15,6,A008,"[3089, 3090, 3094, 3099, 3103]",3094,"삼성전자, 반도체 업황 호조에도 리스크 관리 필요성 느껴져",analysis,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-15,6,A008,"[3089, 3090, 3094, 3099, 3103]",3099,"삼성전자, 노사 갈등 리스크와 기술적 상승 추세의 딜레마",analysis,unlike,"[""상위 수익자"", ""자산가""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-15,6,A008,"[3089, 3090, 3094, 3099, 3103]",3103,"[시장 분석] 삼성전자, 거시 경제 리스크와 밸류에이션 부담에 대한 신중한 접근 필요",analysis,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-15,6,A007,"[3089, 3094, 3099, 3103, 3101]",3089,[매도] 삼성전자 100주 매도했습니다.,trade_share,like,"[""상위 수익자"", ""자산가""]","{""portfolio_summary"": {""state_id"": ""ps_A006_t006"", ""agent_id"": ""A006"", ""turn"": 6, ""date"": ""2026-04-15"", ""cash"": 93359100.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 55, \""avg_cost\"": 200115.42288557213, \""current_price\"": 211000.0, \""unrealized_pnl\"": 598651.7412935328, \""unrealized_pnl_rate\"": 0.05439149545535914}]"", ""total_value"": 104964100.0, ""realized_pnl"": 4365448.258706471, ""total_return_rate"": 0.049641, ""updated_at"": ""2026-07-16 10:18:50""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 206000.0, ""trade_value"": 10300000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""실적 호조와 저평가 인식, 평균 매수 단가 하회로 처분효과에 따른 매수, 외국인 매수세 지속.""}, {""turn"": 9, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 208500.0, ""trade_value"": 10425000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""HBM 호재와 기술적 지지선 유지로 단기 반등 기대. 포트폴리오 손실 구간이므로 처분효과에 따라 추가 매수. 수익 시 너무 빨리 팔지 않고 추세 관찰 필요.""}, {""turn"": 8, ""date"": ""2026-04-09"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 204000.0, ""trade_value"": 10200000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""현재가 MA5 지지선 부근에서 기술적 반등 가능성 확인. 손실 상태이므로 아베리징 욕구 있으나, 실적 하향 뉴스 리스크로 인해 수량을 제한적으로 매수합니다.""}]}"
chunk_007_2026-04-13_2026-04-17,2026-04-15,6,A007,"[3089, 3094, 3099, 3103, 3101]",3094,"삼성전자, 반도체 업황 호조에도 리스크 관리 필요성 느껴져",analysis,like,[],"{""portfolio_summary"": {""state_id"": ""ps_A001_t006"", ""agent_id"": ""A001"", ""turn"": 6, ""date"": ""2026-04-15"", ""cash"": 14166000.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 423, \""avg_cost\"": 202936.320754717, \""current_price\"": 211000.0, \""unrealized_pnl\"": 3410936.3207547143, \""unrealized_pnl_rate\"": 0.03973502237201461}]"", ""total_value"": 103419000.0, ""realized_pnl"": 8063.679245283012, ""total_return_rate"": 0.03419, ""updated_at"": ""2026-07-16 10:18:50""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 206000.0, ""trade_value"": 20600000.0, ""status"": ""filled"", ""filled_quantity"": 100, ""action_reason"": ""실적 호조와 AI 밸류에이션 재평가로 저평가 구간이 명확해 내재가치 상승 여력을 믿고 추가 매수합니다.""}, {""turn"": 9, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 208500.0, ""trade_value"": 20850000.0, ""status"": ""filled"", ""filled_quantity"": 100, ""action_reason"": ""HBM 및 우주 반도체 호재로 장기 성장성이 재확인되었으며, 현재 주가는 내재가치 대비 적정 수준입니다. 현금 비중이 충분하여 단기 변동성에도 대응 가능한 범위에서 추가 매수합니다.""}, {""turn"": 8, ""date"": ""2026-04-09"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 204000.0, ""trade_value"": 10200000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""20 만 원대 지지선 확인 및 초고수 매수 신호로 가치 투자 관점에서 매수. 실적 하향 우려 있으나 현금 비중이 높아 리스크 관리 가능.""}]}"
